OpenMP; 8; 0.019991;
Sequential; 0; 0.003691;
OpenMP; 1; 0.003378;
OpenMP; 2; 0.002014;
OpenMP; 3; 0.001690;
OpenMP; 4; 0.001854;
OpenMP; 5; 0.002553;
OpenMP; 6; 0.001935;
OpenMP; 7; 0.001912;
OpenMP; 8; 0.032022;
Sequential; 0; 0.003326;
OpenMP; 1; 0.003469;
OpenMP; 2; 0.002077;
OpenMP; 3; 0.002625;
OpenMP; 4; 0.001361;
OpenMP; 5; 0.007469;
OpenMP; 6; 0.001823;
OpenMP; 7; 0.005912;
OpenMP; 8; 0.127349;
Sequential; 0; 0.003275;
OpenMP; 1; 0.004591;
OpenMP; 2; 0.001956;
OpenMP; 3; 0.002273;
OpenMP; 4; 0.001425;
OpenMP; 5; 0.001848;
OpenMP; 6; 0.001925;
OpenMP; 7; 0.001917;
OpenMP; 8; 0.014272;
Sequential; 0; 0.003407;
OpenMP; 1; 0.003440;
OpenMP; 2; 0.005036;
OpenMP; 3; 0.001730;
OpenMP; 4; 0.007315;
OpenMP; 5; 0.001808;
OpenMP; 6; 0.005837;
OpenMP; 7; 0.001885;
OpenMP; 8; 0.092979;
Sequential; 0; 0.003325;
OpenMP; 1; 0.003391;
OpenMP; 2; 0.002717;
OpenMP; 3; 0.002371;
OpenMP; 4; 0.001925;
OpenMP; 5; 0.001877;
OpenMP; 6; 0.001874;
OpenMP; 7; 0.005658;
OpenMP; 8; 0.030797;
Sequential; 0; 0.003363;
OpenMP; 1; 0.005453;
OpenMP; 2; 0.003304;
OpenMP; 3; 0.001723;
OpenMP; 4; 0.003304;
OpenMP; 5; 0.001857;
OpenMP; 6; 0.001857;
OpenMP; 7; 0.028026;
OpenMP; 8; 0.001223;
Sequential; 0; 0.004684;
OpenMP; 1; 0.003318;
OpenMP; 2; 0.001922;
OpenMP; 3; 0.002907;
OpenMP; 4; 0.001349;
OpenMP; 5; 0.001716;
OpenMP; 6; 0.001768;
OpenMP; 7; 0.001810;
OpenMP; 8; 0.001169;
Sequential; 0; 0.004111;
OpenMP; 1; 0.003231;
OpenMP; 2; 0.003210;
OpenMP; 3; 0.001630;
OpenMP; 4; 0.001814;
OpenMP; 5; 0.001836;
OpenMP; 6; 0.001811;
OpenMP; 7; 0.001874;
OpenMP; 8; 0.004736;
Sequential; 0; 0.003662;
OpenMP; 1; 0.003664;
OpenMP; 2; 0.002215;
OpenMP; 3; 0.002531;
OpenMP; 4; 0.001329;
OpenMP; 5; 0.005364;
OpenMP; 6; 0.001852;
OpenMP; 7; 0.001874;
OpenMP; 8; 0.002285;
Sequential; 0; 0.003339;
OpenMP; 1; 0.003412;
OpenMP; 2; 0.002049;
OpenMP; 3; 0.002164;
OpenMP; 4; 0.002271;
OpenMP; 5; 0.001910;
OpenMP; 6; 0.007364;
OpenMP; 7; 0.007093;
OpenMP; 8; 0.035682;
Sequential; 0; 0.003465;
OpenMP; 1; 0.003505;
OpenMP; 2; 0.002060;
OpenMP; 3; 0.002331;
OpenMP; 4; 0.001905;
OpenMP; 5; 0.001802;
OpenMP; 6; 0.001872;
OpenMP; 7; 0.001863;
OpenMP; 8; 0.001207;
Sequential; 0; 0.003322;
OpenMP; 1; 0.003421;
OpenMP; 2; 0.002034;
OpenMP; 3; 0.001656;
OpenMP; 4; 0.001859;
OpenMP; 5; 0.001807;
OpenMP; 6; 0.001830;
OpenMP; 7; 0.001867;
OpenMP; 8; 0.001222;
Sequential; 0; 0.003411;
OpenMP; 1; 0.003357;
OpenMP; 2; 0.001948;
OpenMP; 3; 0.001673;
OpenMP; 4; 0.001848;
OpenMP; 5; 0.001805;
OpenMP; 6; 0.001865;
OpenMP; 7; 0.027658;
OpenMP; 8; 0.001264;
Sequential; 0; 0.003298;
OpenMP; 1; 0.003453;
OpenMP; 2; 0.002024;
OpenMP; 3; 0.001742;
OpenMP; 4; 0.001878;
OpenMP; 5; 0.001802;
OpenMP; 6; 0.001840;
OpenMP; 7; 0.001875;
OpenMP; 8; 0.001207;
Sequential; 0; 0.003277;
OpenMP; 1; 0.003379;
OpenMP; 2; 0.001926;
OpenMP; 3; 0.002801;
OpenMP; 4; 0.001368;
OpenMP; 5; 0.001916;
OpenMP; 6; 0.004685;
OpenMP; 7; 0.001820;
OpenMP; 8; 0.005834;
Sequential; 0; 0.003215;
OpenMP; 1; 0.003352;
OpenMP; 2; 0.001919;
OpenMP; 3; 0.004488;
OpenMP; 4; 0.001796;
OpenMP; 5; 0.001375;
OpenMP; 6; 0.001771;
OpenMP; 7; 0.002302;
OpenMP; 8; 0.004946;
Sequential; 0; 0.003439;
OpenMP; 1; 0.003525;
OpenMP; 2; 0.002007;
OpenMP; 3; 0.001822;
OpenMP; 4; 0.001417;
OpenMP; 5; 0.001820;
OpenMP; 6; 0.024728;
OpenMP; 7; 0.001937;
OpenMP; 8; 0.002165;
Sequential; 0; 0.004559;
OpenMP; 1; 0.003647;
OpenMP; 2; 0.002136;
OpenMP; 3; 0.002255;
OpenMP; 4; 0.001870;
OpenMP; 5; 0.007727;
OpenMP; 6; 0.001830;
OpenMP; 7; 0.001898;
OpenMP; 8; 0.001204;
Sequential; 0; 0.003666;
OpenMP; 1; 0.003507;
OpenMP; 2; 0.002039;
OpenMP; 3; 0.001729;
OpenMP; 4; 0.001917;
OpenMP; 5; 0.001461;
OpenMP; 6; 0.002108;
OpenMP; 7; 0.001944;
OpenMP; 8; 0.037037;
Sequential; 0; 0.003361;
OpenMP; 1; 0.003547;
OpenMP; 2; 0.002042;
OpenMP; 3; 0.001831;
OpenMP; 4; 0.001572;
OpenMP; 5; 0.001935;
OpenMP; 6; 0.008189;
OpenMP; 7; 0.001895;
OpenMP; 8; 0.008305;
Sequential; 0; 0.003434;
OpenMP; 1; 0.003371;
OpenMP; 2; 0.002344;
OpenMP; 3; 0.002288;
OpenMP; 4; 0.001893;
OpenMP; 5; 0.001712;
OpenMP; 6; 0.001827;
OpenMP; 7; 0.001870;
OpenMP; 8; 0.004961;
Sequential; 0; 0.004824;
OpenMP; 1; 0.005080;
OpenMP; 2; 0.003676;
OpenMP; 3; 0.001698;
OpenMP; 4; 0.001367;
OpenMP; 5; 0.001753;
OpenMP; 6; 0.001837;
OpenMP; 7; 0.001879;
OpenMP; 8; 0.026700;
Sequential; 0; 0.004488;
OpenMP; 1; 0.003422;
OpenMP; 2; 0.001994;
OpenMP; 3; 0.002249;
OpenMP; 4; 0.001355;
OpenMP; 5; 0.001835;
OpenMP; 6; 0.001838;
OpenMP; 7; 0.091902;
OpenMP; 8; 0.001304;
Sequential; 0; 0.003436;
OpenMP; 1; 0.003536;
OpenMP; 2; 0.002025;
OpenMP; 3; 0.001799;
OpenMP; 4; 0.001765;
OpenMP; 5; 0.001854;
OpenMP; 6; 0.001991;
OpenMP; 7; 0.001807;
OpenMP; 8; 0.001613;
Sequential; 0; 0.004585;
OpenMP; 1; 0.003370;
OpenMP; 2; 0.002995;
OpenMP; 3; 0.002241;
OpenMP; 4; 0.001803;
OpenMP; 5; 0.001839;
OpenMP; 6; 0.001762;
OpenMP; 7; 0.006503;
OpenMP; 8; 0.001682;
Sequential; 0; 0.004549;
OpenMP; 1; 0.003301;
OpenMP; 2; 0.002023;
OpenMP; 3; 0.002372;
OpenMP; 4; 0.001874;
OpenMP; 5; 0.001952;
OpenMP; 6; 0.001880;
OpenMP; 7; 0.027861;
OpenMP; 8; 0.031920;
Sequential; 0; 0.003907;
OpenMP; 1; 0.004243;
OpenMP; 2; 0.004047;
OpenMP; 3; 0.001625;
OpenMP; 4; 0.001754;
OpenMP; 5; 0.001681;
OpenMP; 6; 0.001756;
OpenMP; 7; 0.001917;
OpenMP; 8; 0.039595;
Sequential; 0; 0.003333;
OpenMP; 1; 0.003568;
OpenMP; 2; 0.001978;
OpenMP; 3; 0.003213;
OpenMP; 4; 0.001416;
OpenMP; 5; 0.002579;
OpenMP; 6; 0.007432;
OpenMP; 7; 0.027898;
OpenMP; 8; 0.018671;
Sequential; 0; 0.003316;
OpenMP; 1; 0.003877;
OpenMP; 2; 0.002273;
OpenMP; 3; 0.002271;
OpenMP; 4; 0.001799;
OpenMP; 5; 0.001914;
OpenMP; 6; 0.002248;
OpenMP; 7; 0.005583;
OpenMP; 8; 0.043872;
Sequential; 0; 0.003316;
OpenMP; 1; 0.003432;
OpenMP; 2; 0.002798;
OpenMP; 3; 0.002242;
OpenMP; 4; 0.006585;
OpenMP; 5; 0.001788;
OpenMP; 6; 0.001864;
OpenMP; 7; 0.001880;
OpenMP; 8; 0.012106;
Sequential; 0; 0.003407;
OpenMP; 1; 0.003490;
OpenMP; 2; 0.002888;
OpenMP; 3; 0.001857;
OpenMP; 4; 0.004513;
OpenMP; 5; 0.001666;
OpenMP; 6; 0.001689;
OpenMP; 7; 0.001758;
OpenMP; 8; 0.029663;
Sequential; 0; 0.003199;
OpenMP; 1; 0.003316;
OpenMP; 2; 0.001920;
OpenMP; 3; 0.002222;
OpenMP; 4; 0.001323;
OpenMP; 5; 0.005895;
OpenMP; 6; 0.003071;
OpenMP; 7; 0.008501;
OpenMP; 8; 0.037117;
Sequential; 0; 0.003178;
OpenMP; 1; 0.003280;
OpenMP; 2; 0.001911;
OpenMP; 3; 0.001644;
OpenMP; 4; 0.001309;
OpenMP; 5; 0.008542;
OpenMP; 6; 0.002003;
OpenMP; 7; 0.001843;
OpenMP; 8; 0.034943;
Sequential; 0; 0.003208;
OpenMP; 1; 0.003332;
OpenMP; 2; 0.002852;
OpenMP; 3; 0.002217;
OpenMP; 4; 0.001388;
OpenMP; 5; 0.001841;
OpenMP; 6; 0.003324;
OpenMP; 7; 0.027771;
OpenMP; 8; 0.069455;
Sequential; 0; 0.003408;
OpenMP; 1; 0.003875;
OpenMP; 2; 0.002045;
OpenMP; 3; 0.002375;
OpenMP; 4; 0.001953;
OpenMP; 5; 0.009072;
OpenMP; 6; 0.001890;
OpenMP; 7; 0.031138;
OpenMP; 8; 0.037644;
Sequential; 0; 0.003405;
OpenMP; 1; 0.003551;
OpenMP; 2; 0.002361;
OpenMP; 3; 0.002370;
OpenMP; 4; 0.001876;
OpenMP; 5; 0.001871;
OpenMP; 6; 0.001935;
OpenMP; 7; 0.001971;
OpenMP; 8; 0.005004;
Sequential; 0; 0.003454;
OpenMP; 1; 0.003522;
OpenMP; 2; 0.002781;
OpenMP; 3; 0.003997;
OpenMP; 4; 0.001922;
OpenMP; 5; 0.004782;
OpenMP; 6; 0.001819;
OpenMP; 7; 0.004953;
OpenMP; 8; 0.031362;
Sequential; 0; 0.003335;
OpenMP; 1; 0.003728;
OpenMP; 2; 0.004020;
OpenMP; 3; 0.001730;
OpenMP; 4; 0.002543;
OpenMP; 5; 0.001838;
OpenMP; 6; 0.009284;
OpenMP; 7; 0.026963;
OpenMP; 8; 0.034775;
Sequential; 0; 0.003181;
OpenMP; 1; 0.003353;
OpenMP; 2; 0.001906;
OpenMP; 3; 0.001697;
OpenMP; 4; 0.001749;
OpenMP; 5; 0.001734;
OpenMP; 6; 0.009317;
OpenMP; 7; 0.001798;
OpenMP; 8; 0.027654;
Sequential; 0; 0.003346;
OpenMP; 1; 0.003319;
OpenMP; 2; 0.003409;
OpenMP; 3; 0.001679;
OpenMP; 4; 0.001333;
OpenMP; 5; 0.001765;
OpenMP; 6; 0.001772;
OpenMP; 7; 0.018129;
OpenMP; 8; 0.036915;
Sequential; 0; 0.003187;
OpenMP; 1; 0.003341;
OpenMP; 2; 0.003484;
OpenMP; 3; 0.002190;
OpenMP; 4; 0.001828;
OpenMP; 5; 0.001799;
OpenMP; 6; 0.001832;
OpenMP; 7; 0.005452;
OpenMP; 8; 0.001206;
Sequential; 0; 0.003271;
OpenMP; 1; 0.003299;
OpenMP; 2; 0.001909;
OpenMP; 3; 0.001602;
OpenMP; 4; 0.001795;
OpenMP; 5; 0.002736;
OpenMP; 6; 0.001837;
OpenMP; 7; 0.001808;
OpenMP; 8; 0.034986;
Sequential; 0; 0.003165;
OpenMP; 1; 0.003290;
OpenMP; 2; 0.001921;
OpenMP; 3; 0.001676;
OpenMP; 4; 0.001594;
OpenMP; 5; 0.001363;
OpenMP; 6; 0.001764;
OpenMP; 7; 0.001852;
OpenMP; 8; 0.001197;
Sequential; 0; 0.003303;
OpenMP; 1; 0.003383;
OpenMP; 2; 0.003153;
OpenMP; 3; 0.002245;
OpenMP; 4; 0.001854;
OpenMP; 5; 0.001773;
OpenMP; 6; 0.001824;
OpenMP; 7; 0.001987;
OpenMP; 8; 0.005325;
Sequential; 0; 0.003457;
OpenMP; 1; 0.003500;
OpenMP; 2; 0.002063;
OpenMP; 3; 0.001857;
OpenMP; 4; 0.001916;
OpenMP; 5; 0.001849;
OpenMP; 6; 0.002336;
OpenMP; 7; 0.001917;
OpenMP; 8; 0.032993;
Sequential; 0; 0.003434;
OpenMP; 1; 0.003511;
OpenMP; 2; 0.002849;
OpenMP; 3; 0.002348;
OpenMP; 4; 0.001862;
OpenMP; 5; 0.001411;
OpenMP; 6; 0.001845;
OpenMP; 7; 0.001885;
OpenMP; 8; 0.001215;
Sequential; 0; 0.003295;
OpenMP; 1; 0.003753;
OpenMP; 2; 0.001958;
OpenMP; 3; 0.001735;
OpenMP; 4; 0.001866;
OpenMP; 5; 0.001816;
OpenMP; 6; 0.010392;
OpenMP; 7; 0.001864;
OpenMP; 8; 0.122352;
Sequential; 0; 0.003269;
OpenMP; 1; 0.003395;
OpenMP; 2; 0.002092;
OpenMP; 3; 0.005065;
OpenMP; 4; 0.001864;
OpenMP; 5; 0.009126;
OpenMP; 6; 0.001784;
OpenMP; 7; 0.012209;
OpenMP; 8; 0.001208;
Sequential; 0; 0.003343;
OpenMP; 1; 0.003373;
OpenMP; 2; 0.001964;
OpenMP; 3; 0.001726;
OpenMP; 4; 0.001886;
OpenMP; 5; 0.001896;
OpenMP; 6; 0.001878;
OpenMP; 7; 0.005106;
OpenMP; 8; 0.037462;
Sequential; 0; 0.003282;
OpenMP; 1; 0.003542;
OpenMP; 2; 0.002006;
OpenMP; 3; 0.001684;
OpenMP; 4; 0.001858;
OpenMP; 5; 0.001925;
OpenMP; 6; 0.001844;
OpenMP; 7; 0.001887;
OpenMP; 8; 0.006622;
Sequential; 0; 0.003344;
OpenMP; 1; 0.003750;
OpenMP; 2; 0.002383;
OpenMP; 3; 0.001737;
OpenMP; 4; 0.002419;
OpenMP; 5; 0.001788;
OpenMP; 6; 0.004835;
OpenMP; 7; 0.028009;
OpenMP; 8; 0.044727;
Sequential; 0; 0.003416;
OpenMP; 1; 0.003487;
OpenMP; 2; 0.002022;
OpenMP; 3; 0.001714;
OpenMP; 4; 0.001743;
OpenMP; 5; 0.001840;
OpenMP; 6; 0.001893;
OpenMP; 7; 0.018388;
OpenMP; 8; 0.001212;
Sequential; 0; 0.003562;
OpenMP; 1; 0.005312;
OpenMP; 2; 0.001982;
OpenMP; 3; 0.001687;
OpenMP; 4; 0.007210;
OpenMP; 5; 0.001849;
OpenMP; 6; 0.016351;
OpenMP; 7; 0.001903;
OpenMP; 8; 0.004724;
Sequential; 0; 0.003287;
OpenMP; 1; 0.005285;
OpenMP; 2; 0.002027;
OpenMP; 3; 0.001674;
OpenMP; 4; 0.001364;
OpenMP; 5; 0.001822;
OpenMP; 6; 0.001851;
OpenMP; 7; 0.001869;
OpenMP; 8; 0.006715;
Sequential; 0; 0.003302;
OpenMP; 1; 0.003436;
OpenMP; 2; 0.001951;
OpenMP; 3; 0.003870;
OpenMP; 4; 0.001456;
OpenMP; 5; 0.001834;
OpenMP; 6; 0.005468;
OpenMP; 7; 0.001873;
OpenMP; 8; 0.002145;
Sequential; 0; 0.003439;
OpenMP; 1; 0.003410;
OpenMP; 2; 0.002004;
OpenMP; 3; 0.002280;
OpenMP; 4; 0.001756;
OpenMP; 5; 0.001429;
OpenMP; 6; 0.001849;
OpenMP; 7; 0.001853;
OpenMP; 8; 0.006642;
Sequential; 0; 0.003365;
OpenMP; 1; 0.003383;
OpenMP; 2; 0.001940;
OpenMP; 3; 0.001670;
OpenMP; 4; 0.001962;
OpenMP; 5; 0.001409;
OpenMP; 6; 0.009649;
OpenMP; 7; 0.027116;
OpenMP; 8; 0.001369;
Sequential; 0; 0.003936;
OpenMP; 1; 0.003272;
OpenMP; 2; 0.001913;
OpenMP; 3; 0.001647;
OpenMP; 4; 0.001333;
OpenMP; 5; 0.001721;
OpenMP; 6; 0.001747;
OpenMP; 7; 0.001845;
OpenMP; 8; 0.110856;
Sequential; 0; 0.004181;
OpenMP; 1; 0.003380;
OpenMP; 2; 0.002102;
OpenMP; 3; 0.002218;
OpenMP; 4; 0.001820;
OpenMP; 5; 0.001845;
OpenMP; 6; 0.001863;
OpenMP; 7; 0.002299;
OpenMP; 8; 0.010495;
Sequential; 0; 0.004632;
OpenMP; 1; 0.003530;
OpenMP; 2; 0.002051;
OpenMP; 3; 0.001742;
OpenMP; 4; 0.001409;
OpenMP; 5; 0.001839;
OpenMP; 6; 0.009891;
OpenMP; 7; 0.001943;
OpenMP; 8; 0.006521;
Sequential; 0; 0.004887;
OpenMP; 1; 0.003469;
OpenMP; 2; 0.002655;
OpenMP; 3; 0.001709;
OpenMP; 4; 0.001367;
OpenMP; 5; 0.001831;
OpenMP; 6; 0.001839;
OpenMP; 7; 0.001911;
OpenMP; 8; 0.039050;
Sequential; 0; 0.003354;
OpenMP; 1; 0.003424;
OpenMP; 2; 0.001958;
OpenMP; 3; 0.001704;
OpenMP; 4; 0.001854;
OpenMP; 5; 0.001828;
OpenMP; 6; 0.001795;
OpenMP; 7; 0.001851;
OpenMP; 8; 0.031696;
Sequential; 0; 0.003299;
OpenMP; 1; 0.003353;
OpenMP; 2; 0.002028;
OpenMP; 3; 0.002962;
OpenMP; 4; 0.001849;
OpenMP; 5; 0.004575;
OpenMP; 6; 0.001825;
OpenMP; 7; 0.001857;
OpenMP; 8; 0.001229;
Sequential; 0; 0.004657;
OpenMP; 1; 0.003466;
OpenMP; 2; 0.001943;
OpenMP; 3; 0.001709;
OpenMP; 4; 0.001388;
OpenMP; 5; 0.001827;
OpenMP; 6; 0.001830;
OpenMP; 7; 0.005440;
OpenMP; 8; 0.004743;
Sequential; 0; 0.003309;
OpenMP; 1; 0.004010;
OpenMP; 2; 0.002615;
OpenMP; 3; 0.002282;
OpenMP; 4; 0.001862;
OpenMP; 5; 0.001784;
OpenMP; 6; 0.001837;
OpenMP; 7; 0.018672;
OpenMP; 8; 0.001236;
Sequential; 0; 0.003262;
OpenMP; 1; 0.003386;
OpenMP; 2; 0.002779;
OpenMP; 3; 0.001721;
OpenMP; 4; 0.003137;
OpenMP; 5; 0.001810;
OpenMP; 6; 0.006867;
OpenMP; 7; 0.001997;
OpenMP; 8; 0.002239;
Sequential; 0; 0.003275;
OpenMP; 1; 0.003445;
OpenMP; 2; 0.004373;
OpenMP; 3; 0.001680;
OpenMP; 4; 0.001477;
OpenMP; 5; 0.001925;
OpenMP; 6; 0.001808;
OpenMP; 7; 0.002041;
OpenMP; 8; 0.001204;
Sequential; 0; 0.003264;
OpenMP; 1; 0.003466;
OpenMP; 2; 0.001955;
OpenMP; 3; 0.001727;
OpenMP; 4; 0.001353;
OpenMP; 5; 0.001891;
OpenMP; 6; 0.001843;
OpenMP; 7; 0.001877;
OpenMP; 8; 0.088282;
Sequential; 0; 0.003310;
OpenMP; 1; 0.003333;
OpenMP; 2; 0.001950;
OpenMP; 3; 0.002260;
OpenMP; 4; 0.001838;
OpenMP; 5; 0.001828;
OpenMP; 6; 0.001837;
OpenMP; 7; 0.001906;
OpenMP; 8; 0.006756;
Sequential; 0; 0.003292;
OpenMP; 1; 0.003917;
OpenMP; 2; 0.001960;
OpenMP; 3; 0.002293;
OpenMP; 4; 0.001805;
OpenMP; 5; 0.001762;
OpenMP; 6; 0.006427;
OpenMP; 7; 0.001824;
OpenMP; 8; 0.035575;
Sequential; 0; 0.003523;
OpenMP; 1; 0.003403;
OpenMP; 2; 0.001951;
OpenMP; 3; 0.005973;
OpenMP; 4; 0.001352;
OpenMP; 5; 0.001826;
OpenMP; 6; 0.003445;
OpenMP; 7; 0.001853;
OpenMP; 8; 0.001200;
Sequential; 0; 0.003293;
OpenMP; 1; 0.003419;
OpenMP; 2; 0.003984;
OpenMP; 3; 0.002287;
OpenMP; 4; 0.002431;
OpenMP; 5; 0.001743;
OpenMP; 6; 0.001864;
OpenMP; 7; 0.001881;
OpenMP; 8; 0.001210;
Sequential; 0; 0.003261;
OpenMP; 1; 0.003406;
OpenMP; 2; 0.001969;
OpenMP; 3; 0.001682;
OpenMP; 4; 0.001933;
OpenMP; 5; 0.002893;
OpenMP; 6; 0.001832;
OpenMP; 7; 0.005960;
OpenMP; 8; 0.001230;
Sequential; 0; 0.003289;
OpenMP; 1; 0.003393;
OpenMP; 2; 0.001969;
OpenMP; 3; 0.001877;
OpenMP; 4; 0.001865;
OpenMP; 5; 0.001941;
OpenMP; 6; 0.001883;
OpenMP; 7; 0.026261;
OpenMP; 8; 0.064962;
Sequential; 0; 0.004911;
OpenMP; 1; 0.003386;
OpenMP; 2; 0.002026;
OpenMP; 3; 0.001745;
OpenMP; 4; 0.001406;
OpenMP; 5; 0.001827;
OpenMP; 6; 0.001888;
OpenMP; 7; 0.001856;
OpenMP; 8; 0.002695;
Sequential; 0; 0.003265;
OpenMP; 1; 0.003382;
OpenMP; 2; 0.002051;
OpenMP; 3; 0.001901;
OpenMP; 4; 0.003385;
OpenMP; 5; 0.001882;
OpenMP; 6; 0.001955;
OpenMP; 7; 0.008785;
OpenMP; 8; 0.004919;
Sequential; 0; 0.004729;
OpenMP; 1; 0.003554;
OpenMP; 2; 0.002698;
OpenMP; 3; 0.002356;
OpenMP; 4; 0.001391;
OpenMP; 5; 0.001866;
OpenMP; 6; 0.009625;
OpenMP; 7; 0.001926;
OpenMP; 8; 0.009471;
Sequential; 0; 0.003406;
OpenMP; 1; 0.003546;
OpenMP; 2; 0.002023;
OpenMP; 3; 0.002036;
OpenMP; 4; 0.001723;
OpenMP; 5; 0.001817;
OpenMP; 6; 0.001932;
OpenMP; 7; 0.001920;
OpenMP; 8; 0.001206;
Sequential; 0; 0.003301;
OpenMP; 1; 0.003382;
OpenMP; 2; 0.002737;
OpenMP; 3; 0.001676;
OpenMP; 4; 0.006926;
OpenMP; 5; 0.001782;
OpenMP; 6; 0.007939;
OpenMP; 7; 0.001859;
OpenMP; 8; 0.032695;
Sequential; 0; 0.004658;
OpenMP; 1; 0.003411;
OpenMP; 2; 0.002019;
OpenMP; 3; 0.003398;
OpenMP; 4; 0.001322;
OpenMP; 5; 0.006715;
OpenMP; 6; 0.001779;
OpenMP; 7; 0.013390;
OpenMP; 8; 0.001168;
Sequential; 0; 0.003283;
OpenMP; 1; 0.003275;
OpenMP; 2; 0.001912;
OpenMP; 3; 0.001648;
OpenMP; 4; 0.001820;
OpenMP; 5; 0.001761;
OpenMP; 6; 0.001843;
OpenMP; 7; 0.001902;
OpenMP; 8; 0.003438;
Sequential; 0; 0.003289;
OpenMP; 1; 0.003372;
OpenMP; 2; 0.004219;
OpenMP; 3; 0.002261;
OpenMP; 4; 0.005074;
OpenMP; 5; 0.001930;
OpenMP; 6; 0.001863;
OpenMP; 7; 0.027898;
OpenMP; 8; 0.030665;
Sequential; 0; 0.003290;
OpenMP; 1; 0.003370;
OpenMP; 2; 0.001933;
OpenMP; 3; 0.001743;
OpenMP; 4; 0.003111;
OpenMP; 5; 0.001399;
OpenMP; 6; 0.008634;
OpenMP; 7; 0.009385;
OpenMP; 8; 0.029906;
Sequential; 0; 0.003301;
OpenMP; 1; 0.003447;
OpenMP; 2; 0.002027;
OpenMP; 3; 0.001725;
OpenMP; 4; 0.001885;
OpenMP; 5; 0.001805;
OpenMP; 6; 0.001858;
OpenMP; 7; 0.001876;
OpenMP; 8; 0.001214;
Sequential; 0; 0.003292;
OpenMP; 1; 0.003499;
OpenMP; 2; 0.001970;
OpenMP; 3; 0.003269;
OpenMP; 4; 0.001361;
OpenMP; 5; 0.003886;
OpenMP; 6; 0.006012;
OpenMP; 7; 0.005471;
OpenMP; 8; 0.004206;
Sequential; 0; 0.003367;
OpenMP; 1; 0.003428;
OpenMP; 2; 0.001997;
OpenMP; 3; 0.003065;
OpenMP; 4; 0.001414;
OpenMP; 5; 0.001795;
OpenMP; 6; 0.001885;
OpenMP; 7; 0.001893;
OpenMP; 8; 0.030541;
Sequential; 0; 0.003339;
OpenMP; 1; 0.003379;
OpenMP; 2; 0.002015;
OpenMP; 3; 0.001769;
OpenMP; 4; 0.003757;
OpenMP; 5; 0.001616;
OpenMP; 6; 0.001866;
OpenMP; 7; 0.002153;
OpenMP; 8; 0.019767;
Sequential; 0; 0.003416;
OpenMP; 1; 0.003516;
OpenMP; 2; 0.002237;
OpenMP; 3; 0.001963;
OpenMP; 4; 0.002250;
OpenMP; 5; 0.001880;
OpenMP; 6; 0.001878;
OpenMP; 7; 0.011500;
OpenMP; 8; 0.027083;
Sequential; 0; 0.004298;
OpenMP; 1; 0.003974;
OpenMP; 2; 0.002279;
OpenMP; 3; 0.002053;
OpenMP; 4; 0.006040;
OpenMP; 5; 0.001929;
OpenMP; 6; 0.002010;
OpenMP; 7; 0.002545;
OpenMP; 8; 0.001950;
Sequential; 0; 0.004036;
OpenMP; 1; 0.004672;
OpenMP; 2; 0.003996;
OpenMP; 3; 0.007123;
OpenMP; 4; 0.002067;
OpenMP; 5; 0.002214;
OpenMP; 6; 0.002092;
OpenMP; 7; 0.031046;
OpenMP; 8; 0.040907;
Sequential; 0; 0.003706;
OpenMP; 1; 0.003798;
OpenMP; 2; 0.002687;
OpenMP; 3; 0.007607;
OpenMP; 4; 0.002058;
OpenMP; 5; 0.002653;
OpenMP; 6; 0.002083;
OpenMP; 7; 0.002079;
OpenMP; 8; 0.024057;
Sequential; 0; 0.004480;
OpenMP; 1; 0.004165;
OpenMP; 2; 0.002590;
OpenMP; 3; 0.002295;
OpenMP; 4; 0.002050;
OpenMP; 5; 0.002010;
OpenMP; 6; 0.002131;
OpenMP; 7; 0.017008;
OpenMP; 8; 0.041387;
Sequential; 0; 0.005273;
OpenMP; 1; 0.004120;
OpenMP; 2; 0.003102;
OpenMP; 3; 0.002155;
OpenMP; 4; 0.001909;
OpenMP; 5; 0.004520;
OpenMP; 6; 0.002048;
OpenMP; 7; 0.002476;
OpenMP; 8; 0.007418;
Sequential; 0; 0.003762;
OpenMP; 1; 0.003769;
OpenMP; 2; 0.004080;
OpenMP; 3; 0.001911;
OpenMP; 4; 0.002033;
OpenMP; 5; 0.008392;
OpenMP; 6; 0.002162;
OpenMP; 7; 0.002125;
OpenMP; 8; 0.003668;
Sequential; 0; 0.004447;
OpenMP; 1; 0.005340;
OpenMP; 2; 0.002541;
OpenMP; 3; 0.002506;
OpenMP; 4; 0.002068;
OpenMP; 5; 0.004672;
OpenMP; 6; 0.002029;
OpenMP; 7; 0.002076;
OpenMP; 8; 0.033300;
Sequential; 0; 0.004892;
OpenMP; 1; 0.004309;
OpenMP; 2; 0.003099;
OpenMP; 3; 0.002531;
OpenMP; 4; 0.002141;
OpenMP; 5; 0.002138;
OpenMP; 6; 0.002123;
OpenMP; 7; 0.002238;
OpenMP; 8; 0.031221;
Sequential; 0; 0.004509;
OpenMP; 1; 0.003919;
OpenMP; 2; 0.002263;
OpenMP; 3; 0.006792;
OpenMP; 4; 0.002076;
OpenMP; 5; 0.009621;
OpenMP; 6; 0.002024;
OpenMP; 7; 0.002285;
OpenMP; 8; 0.109524;
Sequential; 0; 0.005120;
OpenMP; 1; 0.004140;
OpenMP; 2; 0.002723;
OpenMP; 3; 0.002485;
OpenMP; 4; 0.006457;
OpenMP; 5; 0.001900;
OpenMP; 6; 0.002026;
